[D] Systrack v0.8
[D] Command line: systrack -vvvv --format json --arch s390 --kdir /mnt/m2data/linux-worktrees/v6.8 --remap /mnt/m2data/linux /mnt/m2data/kernels/vmlinux-s390x-v6.8
[D] Running command: readelf -Ws /mnt/m2data/kernels/vmlinux-s390x-v6.8
[D] Running command: readelf -WS /mnt/m2data/kernels/vmlinux-s390x-v6.8
Detected kernel version: 6.8.0 (from vmlinux)
[D] Running command: addr2line -e /mnt/m2data/kernels/vmlinux-s390x-v6.8 0x1976c1 0x1976c2 0x1976c3 0x1976c4 0x1976c5 0x1976c6 0x1976c7 0x1976c8 0x1976c9 0x1976ca 0x1976cb 0x1976cc 0x1976cd 0x1976ce 0x1976cf 0x1976d0 0x1976d1 0x1976d2 0x1976d3 0x1976d4 0x1976d5 0x1976d6 0x1976d7 0x1976d8 0x1976d9 0x1976da 0x1976db 0x1976dc 0x1976dd 0x1976de 0x1976df 0x1976e0 0x1976e1 0x1976e2 0x1976e3 0x1976e4 0x1976e5 0x1976e6 0x1976e7 0x1976e8 0x1976e9 0x1976ea 0x1976eb 0x1976ec 0x1976ed 0x1976ee 0x1976ef 0x1976f0 0x1976f1 0x1976f2 0x1976f3 0x1976f4 0x1976f5 0x1976f6 0x1976f7 0x1976f8 0x1976f9 0x1976fa 0x1976fb 0x1976fc 0x1976fd 0x1976fe 0x1976ff 0x197700 0x197701 0x197702 0x197703 0x197704 0x197705 0x197706 0x197707 0x197708 0x197709 0x19770a 0x19770b 0x19770c 0x19770d 0x19770e 0x19770f 0x197710 0x197711 0x197712 0x197713 0x197714 0x197715 0x197716 0x197717 0x197718 0x197719 0x19771a 0x19771b 0x19771c 0x19771d 0x19771e 0x19771f 0x197720 0x197721 0x197722 0x197723 0x197724 0x197725 0x197726 0x197727 0x197728 0x197729 0x19772a 0x19772b 0x19772c 0x19772d 0x19772e 0x19772f 0x197730 0x197731 0x197732 0x197733 0x197734 0x197735 0x197736 0x197737 0x197738 0x197739 0x19773a 0x19773b 0x19773c 0x19773d 0x19773e 0x19773f 0x197740 0x197741 0x197742 0x197743 0x197744 0x197745 0x197746 0x197747 0x197748 0x197749 0x19774a 0x19774b 0x19774c 0x19774d 0x19774e 0x19774f 0x197750 0x197751 0x197752 0x197753 0x197754 0x197755 0x197756 0x197757 0x197758 0x197759 0x19775a 0x19775b 0x19775c 0x19775d 0x19775e 0x19775f 0x197760 0x197761 0x197762 0x197763 0x197764 0x197765 0x197766 0x197767 0x197768 0x197769 0x19776a 0x19776b 0x19776c 0x19776d 0x19776e 0x19776f 0x197770 0x197771 0x197772 0x197773 0x197774 0x197775 0x197776 0x197777 0x197778 0x197779 0x19777a 0x19777b 0x19777c 0x19777d 0x19777e 0x19777f 0x197780 0x197781 0x197782 0x197783 0x197784 0x197785 0x197786 0x197787 0x197788 0x197789 0x19778a 0x19778b 0x19778c 0x19778d
[D] Location needs grepping (bad): nice (__s390_sys_nice) -> kernel/sched/core.c:7327
[D] Running command: addr2line -e /mnt/m2data/kernels/vmlinux-s390x-v6.8 0x105499 0x10549a 0x10549b 0x10549c 0x10549d 0x10549e 0x10549f 0x1054a0 0x1054a1 0x1054a2 0x1054a3 0x1054a4 0x1054a5 0x1054a6 0x1054a7 0x1054a8 0x1054a9 0x1054aa 0x1054ab 0x1054ac 0x1054ad 0x1054ae 0x1054af 0x1054b0 0x1054b1 0x1054b2 0x1054b3 0x1054b4 0x1054b5 0x1054b6 0x1054b7 0x1054b8 0x1054b9 0x1054ba 0x1054bb 0x1054bc 0x1054bd 0x1054be 0x1054bf 0x1054c0 0x1054c1 0x1054c2 0x1054c3 0x1054c4 0x1054c5 0x1054c6 0x1054c7 0x1054c8 0x1054c9 0x1054ca 0x1054cb 0x1054cc 0x1054cd 0x1054ce 0x1054cf 0x1054d0 0x1054d1 0x1054d2 0x1054d3 0x1054d4 0x1054d5 0x1054d6 0x1054d7 0x1054d8 0x1054d9 0x1054da 0x1054db 0x1054dc 0x1054dd 0x1054de 0x1054df 0x1054e0 0x1054e1 0x1054e2 0x1054e3 0x1054e4 0x1054e5 0x1054e6 0x1054e7 0x1054e8 0x1054e9 0x1054ea 0x1054eb 0x1054ec 0x1054ed 0x1054ee 0x1054ef 0x1054f0 0x1054f1 0x1054f2 0x1054f3 0x1054f4 0x1054f5 0x1054f6 0x1054f7 0x1054f8 0x1054f9 0x1054fa 0x1054fb 0x1054fc 0x1054fd 0x1054fe 0x1054ff 0x105500 0x105501 0x105502 0x105503 0x105504 0x105505 0x105506 0x105507 0x105508 0x105509 0x10550a 0x10550b 0x10550c 0x10550d 0x10550e 0x10550f
[D] Location needs grepping (bad): s390_personality (__s390_sys_s390_personality) -> arch/s390/kernel/syscall.c:72
[D] Running command: addr2line -e /mnt/m2data/kernels/vmlinux-s390x-v6.8 0x17ea49 0x17ea4a 0x17ea4b 0x17ea4c 0x17ea4d 0x17ea4e 0x17ea4f 0x17ea50 0x17ea51 0x17ea52 0x17ea53 0x17ea54 0x17ea55 0x17ea56 0x17ea57 0x17ea58 0x17ea59 0x17ea5a 0x17ea5b 0x17ea5c 0x17ea5d 0x17ea5e 0x17ea5f 0x17ea60 0x17ea61 0x17ea62 0x17ea63 0x17ea64 0x17ea65 0x17ea66 0x17ea67 0x17ea68 0x17ea69 0x17ea6a 0x17ea6b 0x17ea6c 0x17ea6d 0x17ea6e 0x17ea6f 0x17ea70 0x17ea71 0x17ea72 0x17ea73 0x17ea74 0x17ea75 0x17ea76 0x17ea77 0x17ea78 0x17ea79 0x17ea7a 0x17ea7b 0x17ea7c 0x17ea7d 0x17ea7e 0x17ea7f 0x17ea80 0x17ea81 0x17ea82 0x17ea83 0x17ea84 0x17ea85 0x17ea86 0x17ea87 0x17ea88 0x17ea89 0x17ea8a 0x17ea8b 0x17ea8c 0x17ea8d 0x17ea8e 0x17ea8f 0x17ea90 0x17ea91 0x17ea92 0x17ea93 0x17ea94 0x17ea95 0x17ea96 0x17ea97 0x17ea98 0x17ea99 0x17ea9a 0x17ea9b 0x17ea9c 0x17ea9d 0x17ea9e 0x17ea9f 0x17eaa0 0x17eaa1 0x17eaa2 0x17eaa3 0x17eaa4 0x17eaa5 0x17eaa6 0x17eaa7 0x17eaa8 0x17eaa9 0x17eaaa 0x17eaab 0x17eaac 0x17eaad 0x17eaae 0x17eaaf 0x17eab0 0x17eab1 0x17eab2 0x17eab3 0x17eab4 0x17eab5 0x17eab6 0x17eab7 0x17eab8 0x17eab9 0x17eaba 0x17eabb 0x17eabc 0x17eabd 0x17eabe 0x17eabf 0x17eac0 0x17eac1 0x17eac2 0x17eac3 0x17eac4 0x17eac5 0x17eac6 0x17eac7 0x17eac8 0x17eac9 0x17eaca 0x17eacb 0x17eacc 0x17eacd 0x17eace 0x17eacf 0x17ead0 0x17ead1 0x17ead2 0x17ead3 0x17ead4 0x17ead5 0x17ead6 0x17ead7 0x17ead8 0x17ead9 0x17eada 0x17eadb 0x17eadc 0x17eadd 0x17eade 0x17eadf 0x17eae0 0x17eae1 0x17eae2 0x17eae3 0x17eae4 0x17eae5 0x17eae6 0x17eae7 0x17eae8 0x17eae9 0x17eaea 0x17eaeb 0x17eaec 0x17eaed 0x17eaee 0x17eaef 0x17eaf0 0x17eaf1 0x17eaf2 0x17eaf3 0x17eaf4 0x17eaf5 0x17eaf6 0x17eaf7 0x17eaf8 0x17eaf9 0x17eafa 0x17eafb 0x17eafc 0x17eafd 0x17eafe 0x17eaff 0x17eb00 0x17eb01 0x17eb02 0x17eb03 0x17eb04 0x17eb05 0x17eb06 0x17eb07 0x17eb08 0x17eb09 0x17eb0a 0x17eb0b 0x17eb0c 0x17eb0d 0x17eb0e 0x17eb0f 0x17eb10 0x17eb11 0x17eb12 0x17eb13 0x17eb14 0x17eb15 0x17eb16 0x17eb17 0x17eb18 0x17eb19 0x17eb1a 0x17eb1b 0x17eb1c 0x17eb1d 0x17eb1e 0x17eb1f 0x17eb20 0x17eb21 0x17eb22 0x17eb23 0x17eb24 0x17eb25 0x17eb26 0x17eb27 0x17eb28 0x17eb29 0x17eb2a 0x17eb2b 0x17eb2c 0x17eb2d 0x17eb2e 0x17eb2f 0x17eb30 0x17eb31 0x17eb32 0x17eb33 0x17eb34 0x17eb35 0x17eb36 0x17eb37 0x17eb38 0x17eb39 0x17eb3a 0x17eb3b 0x17eb3c 0x17eb3d 0x17eb3e 0x17eb3f 0x17eb40 0x17eb41 0x17eb42 0x17eb43 0x17eb44 0x17eb45
[D] Location needs grepping (bad): pidfd_open (__s390_sys_pidfd_open) -> kernel/pid.c:598
[D] Running command: addr2line -e /mnt/m2data/kernels/vmlinux-s390x-v6.8 0x381309 0x38130a 0x38130b 0x38130c 0x38130d 0x38130e 0x38130f 0x381310 0x381311 0x381312 0x381313 0x381314 0x381315 0x381316 0x381317 0x381318 0x381319 0x38131a 0x38131b 0x38131c 0x38131d
[D] Location needs grepping (bad): process_mrelease (__s390_sys_process_mrelease) -> include/linux/sched/signal.h:401
[D] Running command: addr2line -e /mnt/m2data/kernels/vmlinux-s390x-v6.8 0x114941 0x114942 0x114943 0x114944 0x114945 0x114946 0x114947 0x114948 0x114949 0x11494a 0x11494b 0x11494c 0x11494d 0x11494e 0x11494f 0x114950 0x114951 0x114952 0x114953 0x114954 0x114955 0x114956 0x114957 0x114958 0x114959 0x11495a 0x11495b 0x11495c 0x11495d 0x11495e 0x11495f 0x114960 0x114961 0x114962 0x114963 0x114964 0x114965 0x114966 0x114967 0x114968 0x114969 0x11496a 0x11496b 0x11496c 0x11496d 0x11496e 0x11496f 0x114970 0x114971 0x114972 0x114973 0x114974 0x114975 0x114976 0x114977 0x114978 0x114979 0x11497a 0x11497b 0x11497c 0x11497d 0x11497e 0x11497f 0x114980 0x114981 0x114982 0x114983 0x114984 0x114985 0x114986 0x114987 0x114988 0x114989 0x11498a 0x11498b 0x11498c 0x11498d 0x11498e 0x11498f 0x114990 0x114991 0x114992 0x114993 0x114994 0x114995 0x114996 0x114997 0x114998 0x114999 0x11499a 0x11499b 0x11499c 0x11499d 0x11499e 0x11499f 0x1149a0 0x1149a1 0x1149a2 0x1149a3 0x1149a4 0x1149a5 0x1149a6 0x1149a7 0x1149a8 0x1149a9 0x1149aa 0x1149ab 0x1149ac 0x1149ad 0x1149ae 0x1149af 0x1149b0 0x1149b1 0x1149b2 0x1149b3 0x1149b4 0x1149b5 0x1149b6 0x1149b7 0x1149b8 0x1149b9 0x1149ba 0x1149bb 0x1149bc 0x1149bd 0x1149be 0x1149bf 0x1149c0 0x1149c1 0x1149c2 0x1149c3 0x1149c4 0x1149c5 0x1149c6 0x1149c7 0x1149c8 0x1149c9 0x1149ca 0x1149cb 0x1149cc 0x1149cd 0x1149ce 0x1149cf 0x1149d0 0x1149d1 0x1149d2 0x1149d3 0x1149d4 0x1149d5 0x1149d6 0x1149d7 0x1149d8 0x1149d9 0x1149da 0x1149db 0x1149dc 0x1149dd 0x1149de 0x1149df 0x1149e0 0x1149e1 0x1149e2 0x1149e3 0x1149e4 0x1149e5 0x1149e6 0x1149e7 0x1149e8 0x1149e9 0x1149ea 0x1149eb 0x1149ec 0x1149ed 0x1149ee 0x1149ef 0x1149f0 0x1149f1 0x1149f2 0x1149f3 0x1149f4 0x1149f5 0x1149f6 0x1149f7 0x1149f8 0x1149f9 0x1149fa 0x1149fb 0x1149fc 0x1149fd 0x1149fe 0x1149ff 0x114a00 0x114a01 0x114a02 0x114a03 0x114a04 0x114a05 0x114a06 0x114a07 0x114a08 0x114a09 0x114a0a 0x114a0b 0x114a0c 0x114a0d 0x114a0e 0x114a0f 0x114a10 0x114a11 0x114a12 0x114a13 0x114a14 0x114a15 0x114a16 0x114a17 0x114a18 0x114a19 0x114a1a 0x114a1b 0x114a1c 0x114a1d 0x114a1e 0x114a1f 0x114a20 0x114a21 0x114a22 0x114a23 0x114a24 0x114a25 0x114a26 0x114a27 0x114a28 0x114a29 0x114a2a 0x114a2b 0x114a2c 0x114a2d 0x114a2e 0x114a2f 0x114a30 0x114a31 0x114a32 0x114a33 0x114a34 0x114a35 0x114a36 0x114a37 0x114a38 0x114a39 0x114a3a 0x114a3b 0x114a3c 0x114a3d 0x114a3e 0x114a3f 0x114a40 0x114a41 0x114a42 0x114a43 0x114a44 0x114a45 0x114a46 0x114a47 0x114a48 0x114a49 0x114a4a 0x114a4b 0x114a4c 0x114a4d 0x114a4e 0x114a4f 0x114a50 0x114a51 0x114a52 0x114a53 0x114a54 0x114a55
[D] Location needs grepping (bad): s390_runtime_instr (__s390_sys_s390_runtime_instr) -> arch/s390/kernel/runtime_instr.c:26
[D] Running command: addr2line -e /mnt/m2data/kernels/vmlinux-s390x-v6.8 0x1989c1 0x1989c2 0x1989c3 0x1989c4 0x1989c5 0x1989c6 0x1989c7 0x1989c8 0x1989c9 0x1989ca 0x1989cb 0x1989cc 0x1989cd 0x1989ce 0x1989cf 0x1989d0 0x1989d1 0x1989d2 0x1989d3 0x1989d4 0x1989d5 0x1989d6 0x1989d7 0x1989d8 0x1989d9 0x1989da 0x1989db 0x1989dc 0x1989dd 0x1989de 0x1989df 0x1989e0 0x1989e1 0x1989e2 0x1989e3 0x1989e4 0x1989e5 0x1989e6 0x1989e7 0x1989e8 0x1989e9 0x1989ea 0x1989eb 0x1989ec 0x1989ed 0x1989ee 0x1989ef 0x1989f0 0x1989f1 0x1989f2 0x1989f3 0x1989f4 0x1989f5
[D] Location needs grepping (bad): sched_get_priority_max (__s390_sys_sched_get_priority_max) -> kernel/sched/core.c:8996
[D] Running command: addr2line -e /mnt/m2data/kernels/vmlinux-s390x-v6.8 0x198a31 0x198a32 0x198a33 0x198a34 0x198a35 0x198a36 0x198a37 0x198a38 0x198a39 0x198a3a 0x198a3b 0x198a3c 0x198a3d 0x198a3e 0x198a3f 0x198a40 0x198a41 0x198a42 0x198a43 0x198a44 0x198a45 0x198a46 0x198a47 0x198a48 0x198a49 0x198a4a 0x198a4b 0x198a4c 0x198a4d 0x198a4e 0x198a4f 0x198a50 0x198a51 0x198a52 0x198a53 0x198a54 0x198a55 0x198a56 0x198a57 0x198a58 0x198a59 0x198a5a 0x198a5b 0x198a5c 0x198a5d 0x198a5e 0x198a5f 0x198a60 0x198a61 0x198a62 0x198a63 0x198a64 0x198a65
[D] Location needs grepping (bad): sched_get_priority_min (__s390_sys_sched_get_priority_min) -> kernel/sched/core.c:9036
[D] Running command: addr2line -e /mnt/m2data/kernels/vmlinux-s390x-v6.8 0x197ff1 0x197ff2 0x197ff3 0x197ff4 0x197ff5 0x197ff6 0x197ff7 0x197ff8 0x197ff9 0x197ffa 0x197ffb 0x197ffc 0x197ffd 0x197ffe 0x197fff 0x198000 0x198001 0x198002 0x198003 0x198004 0x198005 0x198006 0x198007 0x198008 0x198009 0x19800a 0x19800b 0x19800c 0x19800d 0x19800e 0x19800f 0x198010 0x198011 0x198012 0x198013 0x198014 0x198015 0x198016 0x198017 0x198018 0x198019 0x19801a 0x19801b 0x19801c 0x19801d 0x19801e 0x19801f 0x198020 0x198021 0x198022 0x198023 0x198024 0x198025 0x198026 0x198027 0x198028 0x198029 0x19802a 0x19802b 0x19802c 0x19802d 0x19802e 0x19802f 0x198030 0x198031 0x198032 0x198033 0x198034 0x198035 0x198036 0x198037 0x198038 0x198039 0x19803a 0x19803b 0x19803c 0x19803d 0x19803e 0x19803f 0x198040 0x198041 0x198042 0x198043 0x198044 0x198045 0x198046 0x198047 0x198048 0x198049 0x19804a 0x19804b 0x19804c 0x19804d 0x19804e 0x19804f 0x198050 0x198051 0x198052 0x198053 0x198054 0x198055 0x198056 0x198057 0x198058 0x198059 0x19805a 0x19805b 0x19805c 0x19805d 0x19805e 0x19805f 0x198060 0x198061 0x198062 0x198063 0x198064 0x198065 0x198066 0x198067 0x198068 0x198069 0x19806a 0x19806b 0x19806c 0x19806d 0x19806e 0x19806f 0x198070 0x198071 0x198072 0x198073 0x198074 0x198075 0x198076 0x198077 0x198078 0x198079 0x19807a 0x19807b 0x19807c 0x19807d
[D] Location needs grepping (bad): sched_getscheduler (__s390_sys_sched_getscheduler) -> kernel/sched/core.c:8087
[D] Running command: addr2line -e /mnt/m2data/kernels/vmlinux-s390x-v6.8 0x7d47b9 0x7d47ba 0x7d47bb 0x7d47bc 0x7d47bd 0x7d47be 0x7d47bf 0x7d47c0 0x7d47c1 0x7d47c2 0x7d47c3 0x7d47c4 0x7d47c5 0x7d47c6 0x7d47c7 0x7d47c8 0x7d47c9 0x7d47ca 0x7d47cb 0x7d47cc 0x7d47cd 0x7d47ce 0x7d47cf 0x7d47d0 0x7d47d1 0x7d47d2 0x7d47d3 0x7d47d4 0x7d47d5 0x7d47d6 0x7d47d7 0x7d47d8 0x7d47d9 0x7d47da 0x7d47db 0x7d47dc 0x7d47dd 0x7d47de 0x7d47df 0x7d47e0 0x7d47e1 0x7d47e2 0x7d47e3 0x7d47e4 0x7d47e5 0x7d47e6 0x7d47e7 0x7d47e8 0x7d47e9 0x7d47ea 0x7d47eb 0x7d47ec 0x7d47ed 0x7d47ee 0x7d47ef 0x7d47f0 0x7d47f1 0x7d47f2 0x7d47f3 0x7d47f4 0x7d47f5 0x7d47f6 0x7d47f7 0x7d47f8 0x7d47f9 0x7d47fa 0x7d47fb 0x7d47fc 0x7d47fd 0x7d47fe 0x7d47ff 0x7d4800 0x7d4801 0x7d4802 0x7d4803 0x7d4804 0x7d4805 0x7d4806 0x7d4807 0x7d4808 0x7d4809 0x7d480a 0x7d480b 0x7d480c 0x7d480d 0x7d480e 0x7d480f 0x7d4810 0x7d4811 0x7d4812 0x7d4813 0x7d4814 0x7d4815 0x7d4816 0x7d4817 0x7d4818 0x7d4819 0x7d481a 0x7d481b 0x7d481c 0x7d481d 0x7d481e 0x7d481f 0x7d4820 0x7d4821 0x7d4822 0x7d4823 0x7d4824 0x7d4825 0x7d4826 0x7d4827 0x7d4828 0x7d4829 0x7d482a 0x7d482b 0x7d482c 0x7d482d 0x7d482e 0x7d482f 0x7d4830 0x7d4831
[D] Location needs grepping (bad): semget (__s390_sys_semget) -> ipc/sem.c:602
[D] Running command: addr2line -e /mnt/m2data/kernels/vmlinux-s390x-v6.8 0x1709c1 0x1709c2 0x1709c3 0x1709c4 0x1709c5 0x1709c6 0x1709c7 0x1709c8 0x1709c9 0x1709ca 0x1709cb 0x1709cc 0x1709cd 0x1709ce 0x1709cf
[D] Location needs grepping (bad): setfsgid (__s390_sys_setfsgid) -> kernel/sys.c:907
[D] Running command: addr2line -e /mnt/m2data/kernels/vmlinux-s390x-v6.8 0x22f101 0x22f102 0x22f103 0x22f104 0x22f105 0x22f106 0x22f107 0x22f108 0x22f109 0x22f10a 0x22f10b 0x22f10c 0x22f10d 0x22f10e 0x22f10f 0x22f110 0x22f111 0x22f112 0x22f113 0x22f114 0x22f115 0x22f116 0x22f117 0x22f118 0x22f119 0x22f11a 0x22f11b 0x22f11c 0x22f11d 0x22f11e 0x22f11f
[D] Location needs grepping (bad): setfsgid16 (__s390_sys_setfsgid16) -> kernel/uid16.c:104
[D] Running command: addr2line -e /mnt/m2data/kernels/vmlinux-s390x-v6.8 0x1708a1 0x1708a2 0x1708a3 0x1708a4 0x1708a5 0x1708a6 0x1708a7 0x1708a8 0x1708a9 0x1708aa 0x1708ab 0x1708ac 0x1708ad 0x1708ae 0x1708af
[D] Location needs grepping (bad): setfsuid (__s390_sys_setfsuid) -> kernel/sys.c:863
[D] Running command: addr2line -e /mnt/m2data/kernels/vmlinux-s390x-v6.8 0x22f0b1 0x22f0b2 0x22f0b3 0x22f0b4 0x22f0b5 0x22f0b6 0x22f0b7 0x22f0b8 0x22f0b9 0x22f0ba 0x22f0bb 0x22f0bc 0x22f0bd 0x22f0be 0x22f0bf 0x22f0c0 0x22f0c1 0x22f0c2 0x22f0c3 0x22f0c4 0x22f0c5 0x22f0c6 0x22f0c7 0x22f0c8 0x22f0c9 0x22f0ca 0x22f0cb 0x22f0cc 0x22f0cd 0x22f0ce 0x22f0cf
[D] Location needs grepping (bad): setfsuid16 (__s390_sys_setfsuid16) -> kernel/uid16.c:87
[D] Running command: addr2line -e /mnt/m2data/kernels/vmlinux-s390x-v6.8 0x16fcd1 0x16fcd2 0x16fcd3 0x16fcd4 0x16fcd5 0x16fcd6 0x16fcd7 0x16fcd8 0x16fcd9 0x16fcda 0x16fcdb 0x16fcdc 0x16fcdd 0x16fcde 0x16fcdf
[D] Location needs grepping (bad): setgid (__s390_sys_setgid) -> kernel/sys.c:438
[D] Running command: addr2line -e /mnt/m2data/kernels/vmlinux-s390x-v6.8 0x22ede1 0x22ede2 0x22ede3 0x22ede4 0x22ede5 0x22ede6 0x22ede7 0x22ede8 0x22ede9 0x22edea 0x22edeb 0x22edec 0x22eded 0x22edee 0x22edef 0x22edf0 0x22edf1 0x22edf2 0x22edf3 0x22edf4 0x22edf5 0x22edf6 0x22edf7 0x22edf8 0x22edf9 0x22edfa 0x22edfb 0x22edfc 0x22edfd 0x22edfe 0x22edff
[D] Location needs grepping (bad): setgid16 (__s390_sys_setgid16) -> kernel/uid16.c:38
[D] Running command: addr2line -e /mnt/m2data/kernels/vmlinux-s390x-v6.8 0x1841e9 0x1841ea 0x1841eb 0x1841ec 0x1841ed 0x1841ee 0x1841ef 0x1841f0 0x1841f1 0x1841f2 0x1841f3 0x1841f4 0x1841f5 0x1841f6 0x1841f7 0x1841f8 0x1841f9 0x1841fa 0x1841fb 0x1841fc 0x1841fd
[D] Location needs grepping (bad): setns (__s390_sys_setns) -> kernel/nsproxy.c:259
[D] Running command: addr2line -e /mnt/m2data/kernels/vmlinux-s390x-v6.8 0x170f99 0x170f9a 0x170f9b 0x170f9c 0x170f9d 0x170f9e 0x170f9f 0x170fa0 0x170fa1 0x170fa2 0x170fa3 0x170fa4 0x170fa5 0x170fa6 0x170fa7 0x170fa8 0x170fa9 0x170faa 0x170fab 0x170fac 0x170fad
[D] Location needs grepping (bad): setpgid (__s390_sys_setpgid) -> kernel/sys.c:1042
[D] Running command: addr2line -e /mnt/m2data/kernels/vmlinux-s390x-v6.8 0x16f969 0x16f96a 0x16f96b 0x16f96c 0x16f96d 0x16f96e 0x16f96f 0x16f970 0x16f971 0x16f972 0x16f973 0x16f974 0x16f975 0x16f976 0x16f977 0x16f978 0x16f979 0x16f97a 0x16f97b 0x16f97c 0x16f97d 0x16f97e 0x16f97f 0x16f980 0x16f981 0x16f982 0x16f983
[D] Location needs grepping (bad): setpriority (__s390_sys_setpriority) -> kernel/sys.c:2140
[D] Running command: addr2line -e /mnt/m2data/kernels/vmlinux-s390x-v6.8 0x16fb81 0x16fb82 0x16fb83 0x16fb84 0x16fb85 0x16fb86 0x16fb87 0x16fb88 0x16fb89 0x16fb8a 0x16fb8b 0x16fb8c 0x16fb8d 0x16fb8e 0x16fb8f 0x16fb90 0x16fb91 0x16fb92 0x16fb93 0x16fb94 0x16fb95
[D] Location needs grepping (bad): setregid (__s390_sys_setregid) -> kernel/sys.c:372
[D] Running command: addr2line -e /mnt/m2data/kernels/vmlinux-s390x-v6.8 0x22ed71 0x22ed72 0x22ed73 0x22ed74 0x22ed75 0x22ed76 0x22ed77 0x22ed78 0x22ed79 0x22ed7a 0x22ed7b 0x22ed7c 0x22ed7d 0x22ed7e 0x22ed7f 0x22ed80 0x22ed81 0x22ed82 0x22ed83 0x22ed84 0x22ed85 0x22ed86 0x22ed87 0x22ed88 0x22ed89 0x22ed8a 0x22ed8b 0x22ed8c 0x22ed8d 0x22ed8e 0x22ed8f 0x22ed90 0x22ed91 0x22ed92 0x22ed93 0x22ed94 0x22ed95 0x22ed96 0x22ed97 0x22ed98 0x22ed99 0x22ed9a 0x22ed9b 0x22ed9c 0x22ed9d 0x22ed9e 0x22ed9f 0x22eda0 0x22eda1 0x22eda2 0x22eda3 0x22eda4 0x22eda5
[D] Location needs grepping (bad): setregid16 (__s390_sys_setregid16) -> kernel/uid16.c:33
[D] Running command: addr2line -e /mnt/m2data/kernels/vmlinux-s390x-v6.8 0x170731 0x170732 0x170733 0x170734 0x170735 0x170736 0x170737 0x170738 0x170739 0x17073a 0x17073b 0x17073c 0x17073d 0x17073e 0x17073f 0x170740 0x170741 0x170742 0x170743 0x170744 0x170745 0x170746 0x170747 0x170748 0x170749 0x17074a 0x17074b
[D] Location needs grepping (bad): setresgid (__s390_sys_setresgid) -> kernel/sys.c:769
[D] Running command: addr2line -e /mnt/m2data/kernels/vmlinux-s390x-v6.8 0x22efd1 0x22efd2 0x22efd3 0x22efd4 0x22efd5 0x22efd6 0x22efd7 0x22efd8 0x22efd9 0x22efda 0x22efdb 0x22efdc 0x22efdd 0x22efde 0x22efdf 0x22efe0 0x22efe1 0x22efe2 0x22efe3 0x22efe4 0x22efe5 0x22efe6 0x22efe7 0x22efe8 0x22efe9 0x22efea 0x22efeb 0x22efec 0x22efed 0x22efee 0x22efef 0x22eff0 0x22eff1 0x22eff2 0x22eff3 0x22eff4 0x22eff5 0x22eff6 0x22eff7 0x22eff8 0x22eff9 0x22effa 0x22effb 0x22effc 0x22effd 0x22effe 0x22efff 0x22f000 0x22f001 0x22f002 0x22f003 0x22f004 0x22f005 0x22f006 0x22f007 0x22f008 0x22f009 0x22f00a 0x22f00b 0x22f00c 0x22f00d 0x22f00e 0x22f00f 0x22f010 0x22f011 0x22f012 0x22f013 0x22f014 0x22f015 0x22f016 0x22f017 0x22f018 0x22f019 0x22f01a 0x22f01b
[D] Location needs grepping (bad): setresgid16 (__s390_sys_setresgid16) -> kernel/uid16.c:64
[D] Running command: addr2line -e /mnt/m2data/kernels/vmlinux-s390x-v6.8 0x1703d9 0x1703da 0x1703db 0x1703dc 0x1703dd 0x1703de 0x1703df 0x1703e0 0x1703e1 0x1703e2 0x1703e3 0x1703e4 0x1703e5 0x1703e6 0x1703e7 0x1703e8 0x1703e9 0x1703ea 0x1703eb 0x1703ec 0x1703ed 0x1703ee 0x1703ef 0x1703f0 0x1703f1 0x1703f2 0x1703f3
[D] Location needs grepping (bad): setresuid (__s390_sys_setresuid) -> kernel/sys.c:667
[D] Running command: addr2line -e /mnt/m2data/kernels/vmlinux-s390x-v6.8 0x22eef1 0x22eef2 0x22eef3 0x22eef4 0x22eef5 0x22eef6 0x22eef7 0x22eef8 0x22eef9 0x22eefa 0x22eefb 0x22eefc 0x22eefd 0x22eefe 0x22eeff 0x22ef00 0x22ef01 0x22ef02 0x22ef03 0x22ef04 0x22ef05 0x22ef06 0x22ef07 0x22ef08 0x22ef09 0x22ef0a 0x22ef0b 0x22ef0c 0x22ef0d 0x22ef0e 0x22ef0f 0x22ef10 0x22ef11 0x22ef12 0x22ef13 0x22ef14 0x22ef15 0x22ef16 0x22ef17 0x22ef18 0x22ef19 0x22ef1a 0x22ef1b 0x22ef1c 0x22ef1d 0x22ef1e 0x22ef1f 0x22ef20 0x22ef21 0x22ef22 0x22ef23 0x22ef24 0x22ef25 0x22ef26 0x22ef27 0x22ef28 0x22ef29 0x22ef2a 0x22ef2b 0x22ef2c 0x22ef2d 0x22ef2e 0x22ef2f 0x22ef30 0x22ef31 0x22ef32 0x22ef33 0x22ef34 0x22ef35 0x22ef36 0x22ef37 0x22ef38 0x22ef39 0x22ef3a 0x22ef3b
[D] Location needs grepping (bad): setresuid16 (__s390_sys_setresuid16) -> kernel/uid16.c:53
[D] Running command: addr2line -e /mnt/m2data/kernels/vmlinux-s390x-v6.8 0x16fef9 0x16fefa 0x16fefb 0x16fefc 0x16fefd 0x16fefe 0x16feff 0x16ff00 0x16ff01 0x16ff02 0x16ff03 0x16ff04 0x16ff05 0x16ff06 0x16ff07 0x16ff08 0x16ff09 0x16ff0a 0x16ff0b 0x16ff0c 0x16ff0d
